编码,日期,销量
1103.0,20150201.0,1
1103.0,20150202.0,4
1103.0,20150203.0,3
1103.0,20150204.0,0
1103.0,20150205.0,0
1103.0,20150206.0,0
1103.0,20150207.0,0
1103.0,20150208.0,0
1103.0,20150209.0,0
1103.0,20150210.0,1
1103.0,20150211.0,0
1103.0,20150212.0,0
1103.0,20150213.0,0
1103.0,20150215.0,1
1103.0,20150216.0,0
1103.0,20150217.0,1
1103.0,20150218.0,0
1103.0,20150219.0,0
1103.0,20150220.0,0
1103.0,20150221.0,0
1103.0,20150222.0,0
1103.0,20150223.0,0
1103.0,20150224.0,0
1103.0,20150225.0,0
1103.0,20150226.0,0
1103.0,20150227.0,0
1103.0,20150228.0,0
1103.0,20150301.0,0
1103.0,20150302.0,0
1103.0,20150303.0,0
1103.0,20150304.0,1
1103.0,20150305.0,0
1103.0,20150306.0,0
1103.0,20150307.0,0
1103.0,20150308.0,0
1103.0,20150309.0,0
1103.0,20150310.0,0
1103.0,20150311.0,0
1103.0,20150312.0,0
1103.0,20150313.0,0
1103.0,20150314.0,1
1103.0,20150315.0,0
1103.0,20150316.0,0
1103.0,20150317.0,1
1103.0,20150318.0,0
1103.0,20150319.0,0
1103.0,20150320.0,0
1103.0,20150321.0,0
1103.0,20150322.0,0
1103.0,20150323.0,0
1103.0,20150324.0,0
1103.0,20150325.0,0
1103.0,20150326.0,0
1103.0,20150327.0,0
1103.0,20150328.0,0
1103.0,20150329.0,0
1103.0,20150330.0,0
1103.0,20150401.0,7
1103.0,20150402.0,0
1103.0,20150403.0,0
1103.0,20150404.0,0
1103.0,20150405.0,0
1103.0,20150406.0,0
1103.0,20150407.0,0
1103.0,20150408.0,0
1103.0,20150410.0,0
1103.0,20150411.0,0
1103.0,20150412.0,1
1103.0,20150413.0,1
1103.0,20150414.0,0
1103.0,20150415.0,1
1103.0,20150417.0,0
1103.0,20150418.0,0
1103.0,20150419.0,0
1103.0,20150420.0,0
1103.0,20150421.0,0
1103.0,20150422.0,1
1103.0,20150423.0,0
1103.0,20150424.0,0
1103.0,20150425.0,0
1103.0,20150426.0,0
1103.0,20150427.0,0
1103.0,20150428.0,1
1103.0,20150429.0,0
1103.0,20150430.0,0
1104.0,20150101.0,0
1104.0,20150102.0,0
1104.0,20150103.0,0
1104.0,20150104.0,0
1104.0,20150105.0,0
1104.0,20150106.0,0
1104.0,20150107.0,0
1104.0,20150108.0,0
1104.0,20150109.0,0
1104.0,20150110.0,0
1104.0,20150111.0,0
1104.0,20150112.0,0
1104.0,20150113.0,0
1104.0,20150114.0,0
1104.0,20150115.0,0
1104.0,20150116.0,0
1104.0,20150117.0,0
1104.0,20150118.0,0
1104.0,20150119.0,0
1104.0,20150120.0,0
1104.0,20150121.0,0
1104.0,20150122.0,0
1104.0,20150123.0,0
1104.0,20150124.0,0
1104.0,20150125.0,0
1104.0,20150126.0,0
1104.0,20150127.0,0
1104.0,20150128.0,0
1104.0,20150129.0,0
1104.0,20150130.0,0
1104.0,20150131.0,0
1104.0,20150201.0,0
1104.0,20150202.0,0
1104.0,20150203.0,0
1104.0,20150204.0,0
1104.0,20150205.0,0
1104.0,20150206.0,0
1104.0,20150207.0,0
1104.0,20150208.0,0
1104.0,20150209.0,0
1104.0,20150210.0,0
1104.0,20150211.0,0
1104.0,20150212.0,0
1104.0,20150213.0,1
1104.0,20150215.0,0
1104.0,20150216.0,0
1104.0,20150217.0,0
1104.0,20150218.0,0
1104.0,20150219.0,2
1104.0,20150220.0,0
1104.0,20150221.0,0
1104.0,20150222.0,1
1104.0,20150223.0,0
1104.0,20150224.0,1
1104.0,20150225.0,0
1104.0,20150226.0,0
1104.0,20150227.0,0
1104.0,20150228.0,0
1104.0,20150301.0,0
1104.0,20150302.0,0
1104.0,20150303.0,0
1104.0,20150304.0,0
1104.0,20150305.0,0
1104.0,20150306.0,0
1104.0,20150307.0,0
1104.0,20150308.0,0
1104.0,20150309.0,1
1104.0,20150310.0,0
1104.0,20150311.0,0
1104.0,20150312.0,0
1104.0,20150313.0,0
1104.0,20150314.0,0
1104.0,20150315.0,0
1104.0,20150316.0,0
1104.0,20150317.0,0
1104.0,20150318.0,0
1104.0,20150319.0,0
1104.0,20150320.0,0
1104.0,20150321.0,0
1104.0,20150322.0,0
1104.0,20150323.0,0
1104.0,20150324.0,0
1104.0,20150325.0,0
1104.0,20150326.0,0
1104.0,20150327.0,0
1104.0,20150328.0,0
1104.0,20150329.0,0
1104.0,20150330.0,0
1104.0,20150401.0,0
1104.0,20150402.0,0
1104.0,20150403.0,1
1104.0,20150404.0,0
1104.0,20150405.0,0
1104.0,20150406.0,0
1104.0,20150407.0,0
1104.0,20150408.0,0
1104.0,20150410.0,1
1104.0,20150411.0,1
1104.0,20150412.0,0
1104.0,20150413.0,0
1104.0,20150414.0,0
1104.0,20150415.0,0
1104.0,20150417.0,0
1104.0,20150418.0,0
1104.0,20150419.0,0
1104.0,20150420.0,0
1104.0,20150421.0,0
1104.0,20150422.0,0
1104.0,20150423.0,0
1104.0,20150424.0,0
1104.0,20150425.0,0
1104.0,20150426.0,0
1104.0,20150427.0,0
1104.0,20150428.0,0
1104.0,20150429.0,0
1104.0,20150430.0,0
1201.0,20150101.0,64
1201.0,20150102.0,66
1201.0,20150103.0,52
1201.0,20150104.0,71
1201.0,20150105.0,115
1201.0,20150106.0,96
1201.0,20150107.0,105
1201.0,20150108.0,87
1201.0,20150109.0,63
1201.0,20150110.0,63
1201.0,20150111.0,94
1201.0,20150112.0,110
1201.0,20150113.0,85
1201.0,20150114.0,85
1201.0,20150115.0,88
1201.0,20150116.0,103
1201.0,20150117.0,82
1201.0,20150118.0,111
1201.0,20150119.0,139
1201.0,20150120.0,128
1201.0,20150121.0,142
1201.0,20150122.0,106
1201.0,20150123.0,82
1201.0,20150124.0,75
1201.0,20150125.0,95
1201.0,20150126.0,111
1201.0,20150127.0,102
1201.0,20150128.0,161
1201.0,20150129.0,75
1201.0,20150130.0,84
1201.0,20150131.0,99
1201.0,20150201.0,68
1201.0,20150202.0,109
1201.0,20150203.0,88
1201.0,20150204.0,2
1201.0,20150205.0,74
1201.0,20150206.0,75
1201.0,20150207.0,77
1201.0,20150208.0,73
1201.0,20150209.0,115
1201.0,20150210.0,78
1201.0,20150211.0,81
1201.0,20150212.0,93
1201.0,20150213.0,67
1201.0,20150215.0,95
1201.0,20150216.0,125
1201.0,20150217.0,109
1201.0,20150218.0,122
1201.0,20150219.0,14
1201.0,20150220.0,17
1201.0,20150221.0,46
1201.0,20150222.0,55
1201.0,20150223.0,42
1201.0,20150224.0,88
1201.0,20150225.0,81
1201.0,20150226.0,52
1201.0,20150227.0,74
1201.0,20150228.0,50
1201.0,20150301.0,80
1201.0,20150302.0,91
1201.0,20150303.0,78
1201.0,20150304.0,85
1201.0,20150305.0,67
1201.0,20150306.0,64
1201.0,20150307.0,37
1201.0,20150308.0,72
1201.0,20150309.0,90
1201.0,20150310.0,77
1201.0,20150311.0,99
1201.0,20150312.0,89
1201.0,20150313.0,95
1201.0,20150314.0,148
1201.0,20150315.0,68
1201.0,20150316.0,84
1201.0,20150317.0,85
1201.0,20150318.0,124
1201.0,20150319.0,86
1201.0,20150320.0,43
1201.0,20150321.0,59
1201.0,20150322.0,73
1201.0,20150323.0,105
1201.0,20150324.0,66
1201.0,20150325.0,111
1201.0,20150326.0,68
1201.0,20150327.0,54
1201.0,20150328.0,72
1201.0,20150329.0,40
1201.0,20150330.0,99
1201.0,20150401.0,145
1201.0,20150402.0,60
1201.0,20150403.0,81
1201.0,20150404.0,91
1201.0,20150405.0,68
1201.0,20150406.0,58
1201.0,20150407.0,86
1201.0,20150408.0,105
1201.0,20150410.0,72
1201.0,20150411.0,92
1201.0,20150412.0,89
1201.0,20150413.0,100
1201.0,20150414.0,83
1201.0,20150415.0,112
1201.0,20150417.0,92
1201.0,20150418.0,93
1201.0,20150419.0,79
1201.0,20150420.0,109
1201.0,20150421.0,82
1201.0,20150422.0,148
1201.0,20150423.0,83
1201.0,20150424.0,109
1201.0,20150425.0,78
1201.0,20150426.0,111
1201.0,20150427.0,111
1201.0,20150428.0,72
1201.0,20150429.0,116
1201.0,20150430.0,50
1202.0,20150101.0,5
1202.0,20150102.0,5
1202.0,20150103.0,9
1202.0,20150104.0,12
1202.0,20150105.0,13
1202.0,20150106.0,9
1202.0,20150107.0,15
1202.0,20150108.0,6
1202.0,20150109.0,14
1202.0,20150110.0,4
1202.0,20150111.0,10
1202.0,20150112.0,8
1202.0,20150113.0,18
1202.0,20150114.0,9
1202.0,20150115.0,8
1202.0,20150116.0,10
1202.0,20150117.0,7
1202.0,20150118.0,8
1202.0,20150119.0,20
1202.0,20150120.0,16
1202.0,20150121.0,12
1202.0,20150122.0,12
1202.0,20150123.0,10
1202.0,20150124.0,8
1202.0,20150125.0,13
1202.0,20150126.0,4
1202.0,20150127.0,11
1202.0,20150128.0,15
1202.0,20150129.0,13
1202.0,20150130.0,5
1202.0,20150131.0,5
1202.0,20150201.0,8
1202.0,20150202.0,13
1202.0,20150203.0,11
1202.0,20150204.0,1
1202.0,20150205.0,14
1202.0,20150206.0,7
1202.0,20150207.0,16
1202.0,20150208.0,10
1202.0,20150209.0,14
1202.0,20150210.0,9
1202.0,20150211.0,13
1202.0,20150212.0,11
1202.0,20150213.0,4
1202.0,20150215.0,6
1202.0,20150216.0,10
1202.0,20150217.0,10
1202.0,20150218.0,7
1202.0,20150219.0,0
1202.0,20150220.0,1
1202.0,20150221.0,1
1202.0,20150222.0,0
1202.0,20150223.0,0
1202.0,20150224.0,6
1202.0,20150225.0,4
1202.0,20150226.0,1
1202.0,20150227.0,4
1202.0,20150228.0,10
1202.0,20150301.0,6
1202.0,20150302.0,9
1202.0,20150303.0,5
1202.0,20150304.0,3
1202.0,20150305.0,4
1202.0,20150306.0,4
1202.0,20150307.0,2
1202.0,20150308.0,8
1202.0,20150309.0,15
1202.0,20150310.0,4
1202.0,20150311.0,11
1202.0,20150312.0,7
1202.0,20150313.0,3
1202.0,20150314.0,14
1202.0,20150315.0,7
1202.0,20150316.0,12
1202.0,20150317.0,5
1202.0,20150318.0,9
1202.0,20150319.0,2
1202.0,20150320.0,6
1202.0,20150321.0,2
1202.0,20150322.0,4
1202.0,20150323.0,9
1202.0,20150324.0,4
1202.0,20150325.0,14
1202.0,20150326.0,9
1202.0,20150327.0,2
1202.0,20150328.0,10
1202.0,20150329.0,4
1202.0,20150330.0,7
1202.0,20150401.0,16
1202.0,20150402.0,4
1202.0,20150403.0,6
1202.0,20150404.0,6
1202.0,20150405.0,6
1202.0,20150406.0,6
1202.0,20150407.0,8
1202.0,20150408.0,13
1202.0,20150410.0,4
1202.0,20150411.0,9
1202.0,20150412.0,11
1202.0,20150413.0,5
1202.0,20150414.0,7
1202.0,20150415.0,5
1202.0,20150417.0,3
1202.0,20150418.0,7
1202.0,20150419.0,3
1202.0,20150420.0,9
1202.0,20150421.0,12
1202.0,20150422.0,9
1202.0,20150423.0,7
1202.0,20150424.0,6
1202.0,20150425.0,5
1202.0,20150426.0,8
1202.0,20150427.0,5
1202.0,20150428.0,5
1202.0,20150429.0,7
1202.0,20150430.0,7
1203.0,20150101.0,33
1203.0,20150102.0,27
1203.0,20150103.0,18
1203.0,20150104.0,21
1203.0,20150105.0,32
1203.0,20150106.0,37
1203.0,20150107.0,24
1203.0,20150108.0,34
1203.0,20150109.0,26
1203.0,20150110.0,30
1203.0,20150111.0,21
1203.0,20150112.0,18
1203.0,20150113.0,23
1203.0,20150114.0,42
1203.0,20150115.0,19
1203.0,20150116.0,27
1203.0,20150117.0,25
1203.0,20150118.0,33
1203.0,20150119.0,42
1203.0,20150120.0,37
1203.0,20150121.0,52
1203.0,20150122.0,26
1203.0,20150123.0,28
1203.0,20150124.0,33
1203.0,20150125.0,30
1203.0,20150126.0,34
1203.0,20150127.0,16
1203.0,20150128.0,43
1203.0,20150129.0,13
1203.0,20150130.0,30
1203.0,20150131.0,20
1203.0,20150201.0,33
1203.0,20150202.0,27
1203.0,20150203.0,19
1203.0,20150204.0,0
1203.0,20150205.0,16
1203.0,20150206.0,31
1203.0,20150207.0,24
1203.0,20150208.0,23
1203.0,20150209.0,32
1203.0,20150210.0,24
1203.0,20150211.0,20
1203.0,20150212.0,29
1203.0,20150213.0,23
1203.0,20150215.0,27
1203.0,20150216.0,35
1203.0,20150217.0,27
1203.0,20150218.0,42
1203.0,20150219.0,5
1203.0,20150220.0,11
1203.0,20150221.0,10
1203.0,20150222.0,13
1203.0,20150223.0,9
1203.0,20150224.0,21
1203.0,20150225.0,20
1203.0,20150226.0,14
1203.0,20150227.0,13
1203.0,20150228.0,25
1203.0,20150301.0,25
1203.0,20150302.0,21
1203.0,20150303.0,5
1203.0,20150304.0,40
1203.0,20150305.0,17
1203.0,20150306.0,24
1203.0,20150307.0,19
1203.0,20150308.0,27
1203.0,20150309.0,26
1203.0,20150310.0,24
1203.0,20150311.0,54
1203.0,20150312.0,29
1203.0,20150313.0,26
1203.0,20150314.0,34
1203.0,20150315.0,35
1203.0,20150316.0,33
1203.0,20150317.0,38
1203.0,20150318.0,84
1203.0,20150319.0,26
1203.0,20150320.0,21
1203.0,20150321.0,26
1203.0,20150322.0,17
1203.0,20150323.0,51
1203.0,20150324.0,31
1203.0,20150325.0,50
1203.0,20150326.0,16
1203.0,20150327.0,21
1203.0,20150328.0,23
1203.0,20150329.0,17
1203.0,20150330.0,34
1203.0,20150401.0,37
1203.0,20150402.0,32
1203.0,20150403.0,29
1203.0,20150404.0,15
1203.0,20150405.0,16
1203.0,20150406.0,11
1203.0,20150407.0,36
1203.0,20150408.0,49
1203.0,20150410.0,18
1203.0,20150411.0,27
1203.0,20150412.0,44
1203.0,20150413.0,27
1203.0,20150414.0,57
1203.0,20150415.0,57
1203.0,20150417.0,35
1203.0,20150418.0,36
1203.0,20150419.0,13
1203.0,20150420.0,26
1203.0,20150421.0,26
1203.0,20150422.0,49
1203.0,20150423.0,33
1203.0,20150424.0,21
1203.0,20150425.0,21
1203.0,20150426.0,37
1203.0,20150427.0,32
1203.0,20150428.0,19
1203.0,20150429.0,53
1203.0,20150430.0,18
1205.0,20150101.0,1
1205.0,20150102.0,1
1205.0,20150103.0,1
1205.0,20150104.0,3
1205.0,20150105.0,1
1205.0,20150106.0,4
1205.0,20150107.0,0
1205.0,20150108.0,2
1205.0,20150109.0,1
1205.0,20150110.0,0
1205.0,20150111.0,0
1205.0,20150112.0,3
1205.0,20150113.0,0
1205.0,20150114.0,3
1205.0,20150115.0,2
1205.0,20150116.0,2
1205.0,20150117.0,4
1205.0,20150118.0,1
1205.0,20150119.0,6
1205.0,20150120.0,2
1205.0,20150121.0,6
1205.0,20150122.0,4
1205.0,20150123.0,8
1205.0,20150124.0,3
1205.0,20150125.0,2
1205.0,20150126.0,2
1205.0,20150127.0,1
1205.0,20150128.0,3
1205.0,20150129.0,1
1205.0,20150130.0,1
1205.0,20150131.0,2
1205.0,20150201.0,4
1205.0,20150202.0,1
1205.0,20150203.0,0
1205.0,20150204.0,0
1205.0,20150205.0,2
1205.0,20150206.0,3
1205.0,20150207.0,0
1205.0,20150208.0,1
1205.0,20150209.0,0
1205.0,20150210.0,2
1205.0,20150211.0,4
1205.0,20150212.0,2
1205.0,20150213.0,5
1205.0,20150215.0,1
1205.0,20150216.0,0
1205.0,20150217.0,0
1205.0,20150218.0,1
1205.0,20150219.0,0
1205.0,20150220.0,0
1205.0,20150221.0,0
1205.0,20150222.0,0
1205.0,20150223.0,0
1205.0,20150224.0,0
1205.0,20150225.0,0
1205.0,20150226.0,1
1205.0,20150227.0,0
1205.0,20150228.0,0
1205.0,20150301.0,0
1205.0,20150302.0,3
1205.0,20150303.0,1
1205.0,20150304.0,0
1205.0,20150305.0,0
1205.0,20150306.0,0
1205.0,20150307.0,0
1205.0,20150308.0,1
1205.0,20150309.0,6
1205.0,20150310.0,2
1205.0,20150311.0,2
1205.0,20150312.0,0
1205.0,20150313.0,0
1205.0,20150314.0,1
1205.0,20150315.0,1
1205.0,20150316.0,2
1205.0,20150317.0,0
1205.0,20150318.0,5
1205.0,20150319.0,3
1205.0,20150320.0,3
1205.0,20150321.0,0
1205.0,20150322.0,1
1205.0,20150323.0,1
1205.0,20150324.0,0
1205.0,20150325.0,1
1205.0,20150326.0,1
1205.0,20150327.0,0
1205.0,20150328.0,0
1205.0,20150329.0,0
1205.0,20150330.0,2
1205.0,20150401.0,4
1205.0,20150402.0,0
1205.0,20150403.0,2
1205.0,20150404.0,0
1205.0,20150405.0,0
1205.0,20150406.0,0
1205.0,20150407.0,2
1205.0,20150408.0,2
1205.0,20150410.0,0
1205.0,20150411.0,1
1205.0,20150412.0,0
1205.0,20150413.0,1
1205.0,20150414.0,0
1205.0,20150415.0,2
1205.0,20150417.0,0
1205.0,20150418.0,2
1205.0,20150419.0,1
1205.0,20150420.0,0
1205.0,20150421.0,1
1205.0,20150422.0,1
1205.0,20150423.0,0
1205.0,20150424.0,1
1205.0,20150425.0,0
1205.0,20150426.0,1
1205.0,20150427.0,1
1205.0,20150428.0,2
1205.0,20150429.0,1
1205.0,20150430.0,1
1301.0,20150101.0,2
1301.0,20150102.0,4
1301.0,20150103.0,1
1301.0,20150104.0,2
1301.0,20150105.0,3
1301.0,20150106.0,4
1301.0,20150107.0,4
1301.0,20150108.0,4
1301.0,20150109.0,2
1301.0,20150110.0,2
1301.0,20150111.0,2
1301.0,20150112.0,2
1301.0,20150113.0,2
1301.0,20150114.0,1
1301.0,20150115.0,3
1301.0,20150116.0,1
1301.0,20150117.0,5
1301.0,20150118.0,6
1301.0,20150119.0,1
1301.0,20150120.0,7
1301.0,20150121.0,4
1301.0,20150122.0,0
1301.0,20150123.0,4
1301.0,20150124.0,0
1301.0,20150125.0,5
1301.0,20150126.0,2
1301.0,20150127.0,2
1301.0,20150128.0,4
1301.0,20150129.0,3
1301.0,20150130.0,4
1301.0,20150131.0,6
1301.0,20150201.0,1
1301.0,20150202.0,2
1301.0,20150203.0,5
1301.0,20150204.0,0
1301.0,20150205.0,1
1301.0,20150206.0,3
1301.0,20150207.0,1
1301.0,20150208.0,1
1301.0,20150209.0,4
1301.0,20150210.0,4
1301.0,20150211.0,3
1301.0,20150212.0,3
1301.0,20150213.0,2
1301.0,20150215.0,2
1301.0,20150216.0,2
1301.0,20150217.0,4
1301.0,20150218.0,0
1301.0,20150219.0,1
1301.0,20150220.0,0
1301.0,20150221.0,3
1301.0,20150222.0,1
1301.0,20150223.0,1
1301.0,20150224.0,2
1301.0,20150225.0,4
1301.0,20150226.0,1
1301.0,20150227.0,0
1301.0,20150228.0,4
1301.0,20150301.0,0
1301.0,20150302.0,6
1301.0,20150303.0,0
1301.0,20150304.0,3
1301.0,20150305.0,3
1301.0,20150306.0,2
1301.0,20150307.0,1
1301.0,20150308.0,1
1301.0,20150309.0,2
1301.0,20150310.0,1
1301.0,20150311.0,1
1301.0,20150312.0,4
1301.0,20150313.0,4
1301.0,20150314.0,1
1301.0,20150315.0,1
1301.0,20150316.0,0
1301.0,20150317.0,6
1301.0,20150318.0,1
1301.0,20150319.0,3
1301.0,20150320.0,0
1301.0,20150321.0,1
1301.0,20150322.0,1
1301.0,20150323.0,2
1301.0,20150324.0,2
1301.0,20150325.0,1
1301.0,20150326.0,2
1301.0,20150327.0,0
1301.0,20150328.0,3
1301.0,20150329.0,0
1301.0,20150330.0,5
1301.0,20150401.0,0
1301.0,20150402.0,5
1301.0,20150403.0,3
1301.0,20150404.0,7
1301.0,20150405.0,1
1301.0,20150406.0,0
1301.0,20150407.0,4
1301.0,20150408.0,0
1301.0,20150410.0,0
1301.0,20150411.0,6
1301.0,20150412.0,2
1301.0,20150413.0,4
1301.0,20150414.0,3
1301.0,20150415.0,3
1301.0,20150417.0,6
1301.0,20150418.0,1
1301.0,20150419.0,2
1301.0,20150420.0,2
1301.0,20150421.0,4
1301.0,20150422.0,2
1301.0,20150423.0,2
1301.0,20150424.0,5
1301.0,20150425.0,3
1301.0,20150426.0,5
1301.0,20150427.0,1
1301.0,20150428.0,2
1301.0,20150429.0,3
1301.0,20150430.0,2
1302.0,20150101.0,2
1302.0,20150102.0,0
1302.0,20150103.0,3
1302.0,20150104.0,0
1302.0,20150105.0,0
1302.0,20150106.0,1
1302.0,20150107.0,5
1302.0,20150108.0,0
1302.0,20150109.0,1
1302.0,20150110.0,2
1302.0,20150111.0,4
1302.0,20150112.0,1
1302.0,20150113.0,0
1302.0,20150114.0,1
1302.0,20150115.0,0
1302.0,20150116.0,1
1302.0,20150117.0,0
1302.0,20150118.0,2
1302.0,20150119.0,0
1302.0,20150120.0,1
1302.0,20150121.0,2
1302.0,20150122.0,0
1302.0,20150123.0,0
1302.0,20150124.0,0
1302.0,20150125.0,0
1302.0,20150126.0,1
1302.0,20150127.0,0
1302.0,20150128.0,2
1302.0,20150129.0,1
1302.0,20150130.0,2
1302.0,20150131.0,1
1302.0,20150201.0,0
1302.0,20150202.0,2
1302.0,20150203.0,1
1302.0,20150204.0,0
1302.0,20150205.0,0
1302.0,20150206.0,1
1302.0,20150207.0,0
1302.0,20150208.0,0
1302.0,20150209.0,2
1302.0,20150210.0,4
1302.0,20150211.0,2
1302.0,20150212.0,0
1302.0,20150213.0,0
1302.0,20150215.0,2
1302.0,20150216.0,0
1302.0,20150217.0,2
1302.0,20150218.0,1
1302.0,20150219.0,0
1302.0,20150220.0,0
1302.0,20150221.0,0
1302.0,20150222.0,1
1302.0,20150223.0,0
1302.0,20150224.0,2
1302.0,20150225.0,0
1302.0,20150226.0,0
1302.0,20150227.0,0
1302.0,20150228.0,0
1302.0,20150301.0,1
1302.0,20150302.0,2
1302.0,20150303.0,3
1302.0,20150304.0,0
1302.0,20150305.0,0
1302.0,20150306.0,2
1302.0,20150307.0,0
1302.0,20150308.0,0
1302.0,20150309.0,1
1302.0,20150310.0,0
1302.0,20150311.0,0
1302.0,20150312.0,0
1302.0,20150313.0,1
1302.0,20150314.0,0
1302.0,20150315.0,0
1302.0,20150316.0,0
1302.0,20150317.0,0
1302.0,20150318.0,1
1302.0,20150319.0,1
1302.0,20150320.0,3
1302.0,20150321.0,0
1302.0,20150322.0,1
1302.0,20150323.0,0
1302.0,20150324.0,1
1302.0,20150325.0,0
1302.0,20150326.0,1
1302.0,20150327.0,2
1302.0,20150328.0,0
1302.0,20150329.0,0
1302.0,20150330.0,0
1302.0,20150401.0,1
1302.0,20150402.0,0
1302.0,20150403.0,2
1302.0,20150404.0,3
1302.0,20150405.0,2
1302.0,20150406.0,1
1302.0,20150407.0,1
1302.0,20150408.0,0
1302.0,20150410.0,2
1302.0,20150411.0,1
1302.0,20150412.0,0
1302.0,20150413.0,0
1302.0,20150414.0,1
1302.0,20150415.0,0
1302.0,20150417.0,1
1302.0,20150418.0,0
1302.0,20150419.0,0
1302.0,20150420.0,2
1302.0,20150421.0,1
1302.0,20150422.0,1
1302.0,20150423.0,0
1302.0,20150424.0,1
1302.0,20150425.0,1
1302.0,20150426.0,5
1302.0,20150427.0,0
1302.0,20150428.0,0
1302.0,20150429.0,0
1302.0,20150430.0,1
1306.0,20150101.0,0
1306.0,20150102.0,0
1306.0,20150103.0,0
1306.0,20150104.0,0
1306.0,20150105.0,0
1306.0,20150106.0,0
1306.0,20150107.0,0
1306.0,20150108.0,0
1306.0,20150109.0,0
1306.0,20150110.0,0
1306.0,20150111.0,1
1306.0,20150112.0,0
1306.0,20150113.0,1
1306.0,20150114.0,0
1306.0,20150115.0,3
1306.0,20150116.0,2
1306.0,20150117.0,0
1306.0,20150118.0,0
1306.0,20150119.0,2
1306.0,20150120.0,1
1306.0,20150121.0,1
1306.0,20150122.0,3
1306.0,20150123.0,1
1306.0,20150124.0,1
1306.0,20150125.0,0
1306.0,20150126.0,0
1306.0,20150127.0,1
1306.0,20150128.0,3
1306.0,20150129.0,1
1306.0,20150130.0,1
1306.0,20150131.0,1
1306.0,20150201.0,0
1306.0,20150202.0,1
1306.0,20150203.0,0
1306.0,20150204.0,1
1306.0,20150205.0,0
1306.0,20150206.0,1
1306.0,20150207.0,1
1306.0,20150208.0,0
1306.0,20150209.0,0
1306.0,20150210.0,1
1306.0,20150211.0,0
1306.0,20150212.0,0
1306.0,20150213.0,0
1306.0,20150215.0,1
1306.0,20150216.0,0
1306.0,20150217.0,1
1306.0,20150218.0,0
1306.0,20150219.0,0
1306.0,20150220.0,0
1306.0,20150221.0,0
1306.0,20150222.0,0
1306.0,20150223.0,0
1306.0,20150224.0,0
1306.0,20150225.0,0
1306.0,20150226.0,0
1306.0,20150227.0,0
1306.0,20150228.0,0
1306.0,20150301.0,0
1306.0,20150302.0,1
1306.0,20150303.0,0
1306.0,20150304.0,0
1306.0,20150305.0,0
1306.0,20150306.0,0
1306.0,20150307.0,0
1306.0,20150308.0,0
1306.0,20150309.0,0
1306.0,20150310.0,1
1306.0,20150311.0,0
1306.0,20150312.0,1
1306.0,20150313.0,0
1306.0,20150314.0,0
1306.0,20150315.0,0
1306.0,20150316.0,0
1306.0,20150317.0,1
1306.0,20150318.0,0
1306.0,20150319.0,0
1306.0,20150320.0,0
1306.0,20150321.0,0
1306.0,20150322.0,0
1306.0,20150323.0,0
1306.0,20150324.0,0
1306.0,20150325.0,0
1306.0,20150326.0,0
1306.0,20150327.0,0
1306.0,20150328.0,1
1306.0,20150329.0,0
1306.0,20150330.0,2
1306.0,20150401.0,8
1306.0,20150402.0,0
1306.0,20150403.0,0
1306.0,20150404.0,0
1306.0,20150405.0,0
1306.0,20150406.0,3
1306.0,20150407.0,1
1306.0,20150408.0,0
1306.0,20150410.0,0
1306.0,20150411.0,0
1306.0,20150412.0,1
1306.0,20150413.0,0
1306.0,20150414.0,1
1306.0,20150415.0,2
1306.0,20150417.0,0
1306.0,20150418.0,1
1306.0,20150419.0,1
1306.0,20150420.0,0
1306.0,20150421.0,0
1306.0,20150422.0,2
1306.0,20150423.0,0
1306.0,20150424.0,0
1306.0,20150425.0,0
1306.0,20150426.0,0
1306.0,20150427.0,0
1306.0,20150428.0,1
1306.0,20150429.0,1
1306.0,20150430.0,2
1308.0,20150101.0,6
1308.0,20150102.0,2
1308.0,20150103.0,4
1308.0,20150104.0,2
1308.0,20150105.0,5
1308.0,20150106.0,0
1308.0,20150107.0,4
1308.0,20150108.0,3
1308.0,20150109.0,3
1308.0,20150110.0,3
1308.0,20150111.0,5
1308.0,20150112.0,8
1308.0,20150113.0,5
1308.0,20150114.0,5
1308.0,20150115.0,5
1308.0,20150116.0,4
1308.0,20150117.0,4
1308.0,20150118.0,4
1308.0,20150119.0,2
1308.0,20150120.0,2
1308.0,20150121.0,2
1308.0,20150122.0,3
1308.0,20150123.0,1
1308.0,20150124.0,1
1308.0,20150125.0,1
1308.0,20150126.0,2
1308.0,20150127.0,0
1308.0,20150128.0,5
1308.0,20150129.0,4
1308.0,20150130.0,3
1308.0,20150131.0,3
1308.0,20150201.0,6
1308.0,20150202.0,5
1308.0,20150203.0,2
1308.0,20150204.0,0
1308.0,20150205.0,5
1308.0,20150206.0,8
1308.0,20150207.0,5
1308.0,20150208.0,4
1308.0,20150209.0,4
1308.0,20150210.0,5
1308.0,20150211.0,2
1308.0,20150212.0,4
1308.0,20150213.0,1
1308.0,20150215.0,6
1308.0,20150216.0,1
1308.0,20150217.0,0
1308.0,20150218.0,0
1308.0,20150219.0,0
1308.0,20150220.0,0
1308.0,20150221.0,0
1308.0,20150222.0,0
1308.0,20150223.0,0
1308.0,20150224.0,0
1308.0,20150225.0,0
1308.0,20150226.0,1
1308.0,20150227.0,3
1308.0,20150228.0,2
1308.0,20150301.0,8
1308.0,20150302.0,3
1308.0,20150303.0,11
1308.0,20150304.0,4
1308.0,20150305.0,6
